C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_11_152.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_11_152.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_11_152.jpg, 0, 1, 0, 30.19065
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_11_257.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_11_257.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_11_257.jpg, 0, 1, 0, 30.19067
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_11_359.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_11_359.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_11_359.jpg, 0, 1, 0, 30.19065
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_11_468.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_11_468.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_11_468.jpg, 0, 1, 0, 30.19065
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_11_575.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_11_575.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_11_575.jpg, 0, 1, 0, 30.19066
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_11_675.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_11_675.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_11_675.jpg, 0, 1, 0, 30.19066
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_11_784.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_11_784.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_11_784.jpg, 0, 1, 0, 30.19065
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_11_889.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_11_889.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_11_889.jpg, 0, 1, 0, 30.19067
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_11_990.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_11_990.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_11_990.jpg, 0, 1, 0, 30.19067
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_12_096.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_12_096.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_12_096.jpg, 0, 1, 0, 30.19067
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_12_196.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_12_196.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_12_196.jpg, 0, 1, 0, 30.19066
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_12_304.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_12_304.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_12_304.jpg, 0, 1, 0, 30.19065
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_12_410.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_12_410.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_12_410.jpg, 0, 1, 0, 30.19067
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_12_519.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_12_519.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_12_519.jpg, 0.0296361, 1, 0, 30.19049
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_12_629.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_12_629.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_12_629.jpg, 0.2109384, 1, 0, 30.18284
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_12_731.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_12_731.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_12_731.jpg, 0, 1, 0, 30.18957
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_12_837.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_12_837.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_12_837.jpg, 0, 1, 0, 30.20115
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_12_938.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_12_938.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_12_938.jpg, 0, 1, 0, 30.19328
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_13_038.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_13_038.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_13_038.jpg, 0.2113479, 1, 0, 30.1418
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_13_140.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_13_140.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_13_140.jpg, 0, 1, 0, 30.1944
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_13_244.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_13_244.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_13_244.jpg, 0, 1, 0, 30.19003
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_13_348.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_13_348.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_13_348.jpg, 0, 1, 0, 30.19004
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_13_454.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_13_454.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_13_454.jpg, 0, 1, 0, 30.19021
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_13_556.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_13_556.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_13_556.jpg, 0, 1, 0, 30.19029
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_13_660.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_13_660.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_13_660.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_13_765.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_13_765.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_13_765.jpg, 0, 1, 0, 30.19029
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_13_874.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_13_874.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_13_874.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_13_982.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_13_982.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_13_982.jpg, 0, 1, 0, 30.19028
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_14_084.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_14_084.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_14_084.jpg, 0, 1, 0, 30.19027
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_14_192.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_14_192.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_14_192.jpg, 0, 1, 0, 30.19028
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_14_293.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_14_293.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_14_293.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_14_401.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_14_401.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_14_401.jpg, 0, 1, 0, 30.19034
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_14_510.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_14_510.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_14_510.jpg, 0, 1, 0, 30.19031
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_14_618.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_14_618.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_14_618.jpg, 0, 1, 0, 30.19027
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_14_722.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_14_722.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_14_722.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_14_829.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_14_829.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_14_829.jpg, 0, 1, 0, 30.19031
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_14_935.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_14_935.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_14_935.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_15_035.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_15_035.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_15_035.jpg, 0, 1, 0, 30.19031
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_15_139.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_15_139.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_15_139.jpg, 0, 1, 0, 30.19028
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_15_243.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_15_243.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_15_243.jpg, 0, 1, 0, 30.19046
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_15_347.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_15_347.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_15_347.jpg, 0.2167899, 1, 0, 30.17763
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_15_450.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_15_450.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_15_450.jpg, 0, 1, 0, 30.18967
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_15_553.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_15_553.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_15_553.jpg, 0, 1, 0, 30.19023
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_15_657.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_15_657.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_15_657.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_15_763.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_15_763.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_15_763.jpg, 0.2551545, 1, 0, 30.17628
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_15_871.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_15_871.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_15_871.jpg, 0, 1, 0, 30.18886
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_15_974.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_15_974.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_15_974.jpg, 0, 1, 0, 30.19012
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_16_086.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_16_086.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_16_086.jpg, 0, 1, 0, 30.19018
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_16_193.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_16_193.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_16_193.jpg, 0, 1, 0, 30.19032
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_16_301.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_16_301.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_16_301.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_16_408.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_16_408.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_16_408.jpg, 0, 1, 0, 30.19031
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_16_514.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_16_514.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_16_514.jpg, 0.0947151, 1, 0, 30.18804
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_16_625.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_16_625.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_16_625.jpg, 0.1899195, 1, 0, 30.18627
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_16_725.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_16_725.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_16_725.jpg, 0, 1, 0, 30.18945
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_16_835.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_16_835.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_16_835.jpg, 0, 1, 0, 30.19016
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_16_937.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_16_937.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_16_937.jpg, 0, 1, 0, 30.19038
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_17_041.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_17_041.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_17_041.jpg, 0, 1, 0, 30.19033
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_17_147.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_17_147.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_17_147.jpg, 0, 1, 0, 30.19042
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_17_254.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_17_254.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_17_254.jpg, 0, 1, 0, 30.19033
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_17_357.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_17_357.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_17_357.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_17_457.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_17_457.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_17_457.jpg, 0, 1, 0, 30.19028
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_17_568.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_17_568.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_17_568.jpg, 0.1671414, 1, 0, 30.18258
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_17_669.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_17_669.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_17_669.jpg, 0.1322277, 1, 0, 30.18956
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_17_770.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_17_770.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_17_770.jpg, 0, 1, 0, 30.1897
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_17_875.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_17_875.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_17_875.jpg, 0, 1, 0, 30.1902
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_17_983.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_17_983.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_17_983.jpg, 0, 1, 0, 30.19028
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_18_091.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_18_091.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_18_091.jpg, 0, 1, 0, 30.19029
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_18_196.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_18_196.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_18_196.jpg, 0, 1, 0, 30.19031
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_18_302.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_18_302.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_18_302.jpg, 0, 1, 0, 30.19026
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_18_409.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_18_409.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_18_409.jpg, 0, 1, 0, 30.19031
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_18_513.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_18_513.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_18_513.jpg, 0, 1, 0, 30.19071
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_18_622.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_18_622.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_18_622.jpg, 0, 1, 0, 30.19027
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_18_725.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_18_725.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_18_725.jpg, 0, 1, 0, 30.19047
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_18_831.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_18_831.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_18_831.jpg, 0, 1, 0, 30.19029
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_18_935.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_18_935.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_18_935.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_19_044.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_19_044.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_19_044.jpg, 0, 1, 0, 30.19029
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_19_150.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_19_150.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_19_150.jpg, 0, 1, 0, 30.19031
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_19_255.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_19_255.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_19_255.jpg, 0.1336884, 1, 0, 30.18704
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_19_366.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_19_366.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_19_366.jpg, 0, 1, 0, 30.19016
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_51_19_477.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_51_19_477.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_51_19_477.jpg, 0, 1, 0, 30.19083
